1.33563;39.6211
1.33595;39.6371
1.33626;39.653
1.33658;39.669
1.3369;39.6849
1.33722;39.7009
1.33754;39.7168
1.33786;39.7328
1.33817;39.7488
1.33849;39.7647
1.33881;39.7807
1.33913;39.7967
1.33945;39.8126
1.33977;39.8286
1.34008;39.8446
1.3404;39.8606
1.34072;39.8765
1.34104;39.8925
1.34136;39.9085
1.34168;39.9245
1.34199;39.9405
1.34231;39.9564
1.34263;39.9724
1.34295;39.9884
1.34327;40.0044
1.34359;40.0204
1.3439;40.0364
1.34422;40.0524
1.34454;40.0684
1.34486;40.0844
1.34518;40.1004
1.3455;40.1164
1.34581;40.1324
1.34613;40.1484
1.34645;40.1644
1.34677;40.1804
1.34709;40.1964
1.34741;40.2124
1.34772;40.2285
1.34804;40.2445
1.34836;40.2605
1.34868;40.2765
1.349;40.2925
1.34932;40.3086
1.34963;40.3246
1.34995;40.3406
1.35027;40.3566
1.35059;40.3727
1.35091;40.3887
1.35123;40.4047
1.35154;40.4208
1.35186;40.4368
1.35218;40.4528
1.3525;40.4689
1.35282;40.4849
1.35314;40.501
1.35345;40.517
1.35377;40.5331
1.35409;40.5491
1.35441;40.5651
1.35473;40.5812
1.35505;40.5972
1.35536;40.6133
1.35568;40.6294
1.356;40.6454
1.35632;40.6615
1.35664;40.6775
1.35696;40.6936
1.35727;40.7097
1.35759;40.7257
1.35791;40.7418
1.35823;40.7579
1.35855;40.7739
1.35886;40.79
1.35918;40.8061
1.3595;40.8221
1.35982;40.8382
1.36014;40.8543
1.36046;40.8704
1.36077;40.8865
1.36109;40.9025
1.36141;40.9186
1.36173;40.9347
1.36205;40.9508
1.36237;40.9669
1.36268;40.983
1.363;40.9991
1.36332;41.0151
1.36364;41.0312
1.36396;41.0473
1.36428;41.0634
1.36459;41.0795
1.36491;41.0956
1.36523;41.1117
1.36555;41.1278
1.36587;41.1439
1.36619;41.16
1.3665;41.1762
1.36682;41.1923
1.36714;41.2084
1.36746;41.2245
1.36778;41.2406
1.3681;41.2567
1.36841;41.2728
1.36873;41.2889
1.36905;41.3051
1.36937;41.3212
1.36969;41.3373
1.37001;41.3534
1.37032;41.3696
1.37064;41.3857
1.37096;41.4018
1.37128;41.4179
1.3716;41.4341
1.37192;41.4502
1.37223;41.4663
1.37255;41.4825
1.37287;41.4986
1.37319;41.5147
1.37351;41.5309
1.37383;41.547
1.37414;41.5632
1.37446;41.5793
1.37478;41.5954
1.3751;41.6116
1.37542;41.6277
1.37574;41.6439
1.37605;41.66
1.37637;41.6762
1.37669;41.6923
1.37701;41.7085
1.37733;41.7246
1.37765;41.7408
1.37796;41.757
1.37828;41.7731
1.3786;41.7893
1.37892;41.8054
1.37924;41.8216
1.37956;41.8378
1.37987;41.8539
1.38019;41.8701
1.38051;41.8863
1.38083;41.9024
1.38115;41.9186
1.38146;41.9348
1.38178;41.9509
1.3821;41.9671
1.38242;41.9833
1.38274;41.9995
1.38306;42.0157
1.38337;42.0318
1.38369;42.048
1.38401;42.0642
1.38433;42.0804
1.38465;42.0966
1.38497;42.1128
1.38528;42.1289
1.3856;42.1451
1.38592;42.1613
1.38624;42.1775
1.38656;42.1937
1.38688;42.2099
1.38719;42.2261
1.38751;42.2423
1.38783;42.2585
1.38815;42.2747
1.38847;42.2909
1.38879;42.3071
1.3891;42.3233
1.38942;42.3395
1.38974;42.3557
1.39006;42.3719
1.39038;42.3881
1.3907;42.4043
1.39101;42.4205
1.39133;42.4367
1.39165;42.4529
1.39197;42.4692
1.39229;42.4854
1.39261;42.5016
1.39292;42.5178
1.39324;42.534
1.39356;42.5502
1.39388;42.5665
1.3942;42.5827
1.39452;42.5989
1.39483;42.6151
1.39515;42.6314
1.39547;42.6476
1.39579;42.6638
1.39611;42.68
1.39643;42.6963
1.39674;42.7125
1.39706;42.7287
1.39738;42.745
1.3977;42.7612
1.39802;42.7774
1.39834;42.7937
1.39865;42.8099
1.39897;42.8261
1.39929;42.8424
1.39961;42.8586
1.39993;42.8749
1.40025;42.8911
1.40056;42.9073
1.40088;42.9236
1.4012;42.9398
1.40152;42.9561
1.40184;42.9723
1.40216;42.9886
1.40247;43.0048
1.40279;43.0211
1.40311;43.0373
1.40343;43.0536
1.40375;43.0698
1.40406;43.0861
1.40438;43.1024
1.4047;43.1186
1.40502;43.1349
1.40534;43.1511
1.40566;43.1674
1.40597;43.1836
1.40629;43.1999
1.40661;43.2162
1.40693;43.2324
1.40725;43.2487
1.40757;43.265
1.40788;43.2812
1.4082;43.2975
1.40852;43.3138
1.40884;43.33
1.40916;43.3463
1.40948;43.3626
1.40979;43.3789
1.41011;43.3951
1.41043;43.4114
1.41075;43.4277
1.41107;43.444
1.41139;43.4602
1.4117;43.4765
1.41202;43.4928
1.41234;43.5091
1.41266;43.5254
1.41298;43.5416
1.4133;43.5579
1.41361;43.5742
1.41393;43.5905
1.41425;43.6068
1.41457;43.6231
1.41489;43.6394
1.41521;43.6557
1.41552;43.6719
1.41584;43.6882
1.41616;43.7045
1.41648;43.7208
1.4168;43.7371
1.41712;43.7534
1.41743;43.7697
1.41775;43.786
1.41807;43.8023
1.41839;43.8186
1.41871;43.8349
1.41903;43.8512
1.41934;43.8675
1.41966;43.8838
1.41998;43.9001
1.4203;43.9164
1.42062;43.9327
1.42094;43.949
1.42125;43.9653
1.42157;43.9816
1.42189;43.9979
1.42221;44.0142
1.42253;44.0305
1.42285;44.0468
1.42316;44.0632
1.42348;44.0795
1.4238;44.0958
1.42412;44.1121
1.42444;44.1284
1.42476;44.1447
1.42507;44.161
1.42539;44.1773
1.42571;44.1937
1.42603;44.21
1.42635;44.2263
1.42666;44.2426
1.42698;44.2589
1.4273;44.2753
1.42762;44.2916
1.42794;44.3079
1.42826;44.3242
1.42857;44.3405
1.42889;44.3569
1.42921;44.3732
1.42953;44.3895
1.42985;44.4058
1.43017;44.4222
1.43048;44.4385
1.4308;44.4548
1.43112;44.4712
1.43144;44.4875
1.43176;44.5038
1.43208;44.5201
1.43239;44.5365
1.43271;44.5528
1.43303;44.5691
1.43335;44.5855
1.43367;44.6018
1.43399;44.6181
1.4343;44.6345
1.43462;44.6508
1.43494;44.6672
1.43526;44.6835
1.43558;44.6998
1.4359;44.7162
1.43621;44.7325
1.43653;44.7488
1.43685;44.7652
1.43717;44.7815
1.43749;44.7979
1.43781;44.8142
1.43812;44.8306
1.43844;44.8469
1.43876;44.8632
1.43908;44.8796
1.4394;44.8959
1.43972;44.9123
1.44003;44.9286
1.44035;44.945
1.44067;44.9613
1.44099;44.9777
1.44131;44.994
1.44163;45.0104
1.44194;45.0267
1.44226;45.0431
1.44258;45.0594
1.4429;45.0758
1.44322;45.0921
1.44354;45.1085
1.44385;45.1248
1.44417;45.1412
1.44449;45.1575
1.44481;45.1739
1.44513;45.1902
1.44545;45.2066
1.44576;45.223
1.44608;45.2393
1.4464;45.2557
1.44672;45.272
1.44704;45.2884
1.44736;45.3047
1.44767;45.3211
1.44799;45.3375
1.44831;45.3538
1.44863;45.3702
1.44895;45.3865
1.44926;45.4029
1.44958;45.4193
1.4499;45.4356
1.45022;45.452
1.45054;45.4684
1.45086;45.4847
1.45117;45.5011
1.45149;45.5174
1.45181;45.5338
1.45213;45.5502
1.45245;45.5665
1.45277;45.5829
1.45308;45.5993
1.4534;45.6156
1.45372;45.632
1.45404;45.6484
1.45436;45.6647
1.45468;45.6811
1.45499;45.6975
1.45531;45.7138
1.45563;45.7302
1.45595;45.7466
1.45627;45.763
1.45659;45.7793
1.4569;45.7957
1.45722;45.8121
1.45754;45.8284
1.45786;45.8448
1.45818;45.8612
1.4585;45.8776
1.45881;45.8939
1.45913;45.9103
1.45945;45.9267
1.45977;45.943
1.46009;45.9594
1.46041;45.9758
1.46072;45.9922
1.46104;46.0085
1.46136;46.0249
1.46168;46.0413
1.462;46.0577
1.46232;46.074
1.46263;46.0904
1.46295;46.1068
1.46327;46.1232
1.46359;46.1396
1.46391;46.1559
1.46423;46.1723
1.46454;46.1887
1.46486;46.2051
1.46518;46.2214
1.4655;46.2378
1.46582;46.2542
1.46614;46.2706
1.46645;46.287
1.46677;46.3033
1.46709;46.3197
1.46741;46.3361
1.46773;46.3525
1.46805;46.3689
1.46836;46.3852
1.46868;46.4016
1.469;46.418
1.46932;46.4344
1.46964;46.4508
1.46996;46.4671
1.47027;46.4835
1.47059;46.4999
1.47091;46.5163
1.47123;46.5327
1.47155;46.549
1.47186;46.5654
1.47218;46.5818
1.4725;46.5982
1.47282;46.6146
1.47314;46.6309
1.47346;46.6473
1.47377;46.6637
1.47409;46.6801
1.47441;46.6965
1.47473;46.7129
1.47505;46.7292
1.47537;46.7456
1.47568;46.762
1.476;46.7784
1.47632;46.7948
1.47664;46.8112
1.47696;46.8275
1.47728;46.8439
1.47759;46.8603
1.47791;46.8767
1.47823;46.8931
1.47855;46.9095
1.47887;46.9258
1.47919;46.9422
1.4795;46.9586
1.47982;46.975
1.48014;46.9914
1.48046;47.0077
1.48078;47.0241
1.4811;47.0405
1.48141;47.0569
1.48173;47.0733
1.48205;47.0897
1.48237;47.106
1.48269;47.1224
1.48301;47.1388
1.48332;47.1552
1.48364;47.1716
1.48396;47.188
1.48428;47.2043
1.4846;47.2207
1.48492;47.2371
1.48523;47.2535
1.48555;47.2699
1.48587;47.2863
1.48619;47.3026
1.48651;47.319
1.48683;47.3354
1.48714;47.3518
1.48746;47.3682
1.48778;47.3845
1.4881;47.4009
1.48842;47.4173
1.48874;47.4337
1.48905;47.4501
1.48937;47.4665
1.48969;47.4828
1.49001;47.4992
1.49033;47.5156
1.49065;47.532
1.49096;47.5484
1.49128;47.5647
1.4916;47.5811
1.49192;47.5975
1.49224;47.6139
1.49256;47.6303
1.49287;47.6466
1.49319;47.663
1.49351;47.6794
1.49383;47.6958
1.49415;47.7121
1.49446;47.7285
1.49478;47.7449
1.4951;47.7613
1.49542;47.7777
1.49574;47.794
1.49606;47.8104
1.49637;47.8268
1.49669;47.8432
1.49701;47.8595
1.49733;47.8759
1.49765;47.8923
1.49797;47.9087
1.49828;47.925
1.4986;47.9414
1.49892;47.9578
1.49924;47.9742
1.49956;47.9905
1.49988;48.0069
1.50019;48.0233
1.50051;48.0397
1.50083;48.056
1.50115;48.0724
1.50147;48.0888
1.50179;48.1051
1.5021;48.1215
1.50242;48.1379
1.50274;48.1543
1.50306;48.1706
1.50338;48.187
1.5037;48.2034
1.50401;48.2197
1.50433;48.2361
1.50465;48.2525
1.50497;48.2688
1.50529;48.2852
1.50561;48.3016
1.50592;48.3179
1.50624;48.3343
1.50656;48.3507
1.50688;48.367
1.5072;48.3834
1.50752;48.3998
1.50783;48.4161
1.50815;48.4325
1.50847;48.4489
1.50879;48.4652
1.50911;48.4816
1.50943;48.4979
1.50974;48.5143
1.51006;48.5307
1.51038;48.547
1.5107;48.5634
1.51102;48.5798
1.51134;48.5961
1.51165;48.6125
1.51197;48.6288
1.51229;48.6452
1.51261;48.6615
1.51293;48.6779
1.51325;48.6943
1.51356;48.7106
1.51388;48.727
1.5142;48.7433
1.51452;48.7597
1.51484;48.776
1.51516;48.7924
1.51547;48.8087
1.51579;48.8251
1.51611;48.8414
1.51643;48.8578
1.51675;48.8741
1.51706;48.8905
1.51738;48.9068
1.5177;48.9232
1.51802;48.9395
1.51834;48.9559
1.51866;48.9722
1.51897;48.9886
1.51929;49.0049
1.51961;49.0213
1.51993;49.0376
1.52025;49.0539
1.52057;49.0703
1.52088;49.0866
1.5212;49.103
1.52152;49.1193
1.52184;49.1357
1.52216;49.152
1.52248;49.1683
1.52279;49.1847
1.52311;49.201
1.52343;49.2173
1.52375;49.2337
1.52407;49.25
1.52439;49.2663
1.5247;49.2827
1.52502;49.299
1.52534;49.3153
1.52566;49.3317
1.52598;49.348
1.5263;49.3643
1.52661;49.3807
1.52693;49.397
1.52725;49.4133
1.52757;49.4297
1.52789;49.446
1.52821;49.4623
1.52852;49.4786
1.52884;49.495
1.52916;49.5113
1.52948;49.5276
1.5298;49.5439
1.53012;49.5602
1.53043;49.5766
1.53075;49.5929
1.53107;49.6092
1.53139;49.6255
1.53171;49.6418
1.53203;49.6582
1.53234;49.6745
1.53266;49.6908
1.53298;49.7071
1.5333;49.7234
1.53362;49.7397
1.53394;49.756
1.53425;49.7723
1.53457;49.7886
1.53489;49.805
1.53521;49.8213
1.53553;49.8376
1.53585;49.8539
1.53616;49.8702
1.53648;49.8865
1.5368;49.9028
1.53712;49.9191
1.53744;49.9354
1.53776;49.9517
1.53807;49.968
1.53839;49.9843
1.53871;50.0006
1.53903;50.0169
1.53935;50.0332
1.53966;50.0495
1.53998;50.0658
1.5403;50.0821
1.54062;50.0983
1.54094;50.1146
1.54126;50.1309
1.54157;50.1472
1.54189;50.1635
1.54221;50.1798
1.54253;50.1961
1.54285;50.2124
1.54317;50.2286
1.54348;50.2449
1.5438;50.2612
1.54412;50.2775
1.54444;50.2938
1.54476;50.31
1.54508;50.3263
1.54539;50.3426
1.54571;50.3589
1.54603;50.3751
1.54635;50.3914
1.54667;50.4077
1.54699;50.424
1.5473;50.4402
1.54762;50.4565
1.54794;50.4728
1.54826;50.489
1.54858;50.5053
1.5489;50.5216
1.54921;50.5378
1.54953;50.5541
1.54985;50.5703
1.55017;50.5866
1.55049;50.6029
1.55081;50.6191
1.55112;50.6354
1.55144;50.6516
1.55176;50.6679
1.55208;50.6841
1.5524;50.7004
1.55272;50.7166
1.55303;50.7329
1.55335;50.7491
1.55367;50.7654
1.55399;50.7816
1.55431;50.7979
1.55463;50.8141
1.55494;50.8303
1.55526;50.8466
1.55558;50.8628
1.5559;50.8791
1.55622;50.8953
1.55654;50.9115
1.55685;50.9278
1.55717;50.944
1.55749;50.9602
1.55781;50.9765
1.55813;50.9927
1.55845;51.0089
1.55876;51.0251
1.55908;51.0414
1.5594;51.0576
1.55972;51.0738
1.56004;51.09
1.56036;51.1063
1.56067;51.1225
1.56099;51.1387
1.56131;51.1549
1.56163;51.1711
1.56195;51.1873
1.56226;51.2035
1.56258;51.2198
1.5629;51.236
1.56322;51.2522
1.56354;51.2684
1.56386;51.2846
1.56417;51.3008
1.56449;51.317
1.56481;51.3332
1.56513;51.3494
1.56545;51.3656
1.56577;51.3818
1.56608;51.398
1.5664;51.4142
1.56672;51.4304
1.56704;51.4465
1.56736;51.4627
1.56768;51.4789
1.56799;51.4951
1.56831;51.5113
1.56863;51.5275
1.56895;51.5437
1.56927;51.5598
1.56959;51.576
1.5699;51.5922
1.57022;51.6084
1.57054;51.6245
1.57086;51.6407
1.57118;51.6569
1.5715;51.673
1.57181;51.6892
1.57213;51.7054
1.57245;51.7215
1.57277;51.7377
1.57309;51.7539
1.57341;51.77
1.57372;51.7862
1.57404;51.8023
1.57436;51.8185
1.57468;51.8346
1.575;51.8508
1.57532;51.867
1.57563;51.8831
1.57595;51.8992
1.57627;51.9154
1.57659;51.9315
1.57691;51.9477
1.57723;51.9638
1.57754;51.98
1.57786;51.9961
1.57818;52.0122
1.5785;52.0284
1.57882;52.0445
1.57914;52.0606
1.57945;52.0768
1.57977;52.0929
1.58009;52.109
1.58041;52.1251
1.58073;52.1413
1.58105;52.1574
1.58136;52.1735
1.58168;52.1896
1.582;52.2057
1.58232;52.2218
1.58264;52.2379
1.58296;52.2541
1.58327;52.2702
1.58359;52.2863
1.58391;52.3024
1.58423;52.3185
1.58455;52.3346
1.58486;52.3507
1.58518;52.3668
1.5855;52.3829
1.58582;52.399
1.58614;52.4151
1.58646;52.4311
1.58677;52.4472
1.58709;52.4633
1.58741;52.4794
1.58773;52.4955
1.58805;52.5116
1.58837;52.5276
1.58868;52.5437
1.589;52.5598
1.58932;52.5759
1.58964;52.5919
1.58996;52.608
1.59028;52.6241
1.59059;52.6401
1.59091;52.6562
1.59123;52.6723
1.59155;52.6883
1.59187;52.7044
1.59219;52.7204
1.5925;52.7365
1.59282;52.7525
1.59314;52.7686
1.59346;52.7846
1.59378;52.8007
1.5941;52.8167
1.59441;52.8328
1.59473;52.8488
1.59505;52.8649
1.59537;52.8809
1.59569;52.8969
1.59601;52.913
1.59632;52.929
1.59664;52.945
1.59696;52.961
1.59728;52.9771
1.5976;52.9931
1.59792;53.0091
1.59823;53.0251
1.59855;53.0412
1.59887;53.0572
1.59919;53.0732
1.59951;53.0892
1.59983;53.1052
1.60014;53.1212
1.60046;53.1372
1.60078;53.1532
1.6011;53.1692
1.60142;53.1852
1.60174;53.2012
1.60205;53.2172
1.60237;53.2332
1.60269;53.2492
1.60301;53.2652
1.60333;53.2811
1.60365;53.2971
1.60396;53.3131
1.60428;53.3291
1.6046;53.3451
1.60492;53.361
1.60524;53.377
1.60556;53.393
1.60587;53.4089
1.60619;53.4249
1.60651;53.4409
1.60683;53.4568
1.60715;53.4728
1.60746;53.4887
1.60778;53.5047
1.6081;53.5207
1.60842;53.5366
1.60874;53.5525
1.60906;53.5685
1.60937;53.5844
1.60969;53.6004
1.61001;53.6163
1.61033;53.6323
1.61065;53.6482
1.61097;53.6641
1.61128;53.68
1.6116;53.696
1.61192;53.7119
1.61224;53.7278
1.61256;53.7437
1.61288;53.7597
1.61319;53.7756
1.61351;53.7915
1.61383;53.8074
1.61415;53.8233
1.61447;53.8392
1.61479;53.8551
1.6151;53.871
1.61542;53.8869
1.61574;53.9028
1.61606;53.9187
1.61638;53.9346
1.6167;53.9505
1.61701;53.9664
1.61733;53.9822
1.61765;53.9981
1.61797;54.014
1.61829;54.0299
1.61861;54.0458
1.61892;54.0616
1.61924;54.0775
1.61956;54.0934
1.61988;54.1092
1.6202;54.1251
1.62052;54.141
1.62083;54.1568
1.62115;54.1727
1.62147;54.1885
1.62179;54.2044
1.62211;54.2202
1.62243;54.2361
1.62274;54.2519
1.62306;54.2677
1.62338;54.2836
1.6237;54.2994
1.62402;54.3152
1.62434;54.3311
1.62465;54.3469
1.62497;54.3627
1.62529;54.3785
1.62561;54.3944
1.62593;54.4102
1.62625;54.426
1.62656;54.4418
1.62688;54.4576
1.6272;54.4734
1.62752;54.4892
1.62784;54.505
1.62816;54.5208
1.62847;54.5366
1.62879;54.5524
1.62911;54.5682
1.62943;54.584
1.62975;54.5998
1.63006;54.6155
1.63038;54.6313
1.6307;54.6471
1.63102;54.6629
1.63134;54.6786
1.63166;54.6944
1.63197;54.7102
1.63229;54.7259
1.63261;54.7417
1.63293;54.7575
1.63325;54.7732
1.63357;54.789
1.63388;54.8047
1.6342;54.8205
1.63452;54.8362
1.63484;54.8519
1.63516;54.8677
1.63548;54.8834
1.63579;54.8991
1.63611;54.9149
1.63643;54.9306
1.63675;54.9463
1.63707;54.962
1.63739;54.9778
1.6377;54.9935
1.63802;55.0092
1.63834;55.0249
1.63866;55.0406
1.63898;55.0563
1.6393;55.072
1.63961;55.0877
1.63993;55.1034
1.64025;55.1191
1.64057;55.1348
1.64089;55.1505
1.64121;55.1662
1.64152;55.1818
1.64184;55.1975
1.64216;55.2132
1.64248;55.2289
1.6428;55.2445
1.64312;55.2602
1.64343;55.2759
1.64375;55.2915
1.64407;55.3072
1.64439;55.3228
1.64471;55.3385
1.64503;55.3541
1.64534;55.3698
1.64566;55.3854
1.64598;55.4011
1.6463;55.4167
1.64662;55.4323
1.64694;55.448
1.64725;55.4636
1.64757;55.4792
1.64789;55.4948
1.64821;55.5104
1.64853;55.5261
1.64885;55.5417
1.64916;55.5573
1.64948;55.5729
1.6498;55.5885
1.65012;55.6041
1.65044;55.6197
1.65076;55.6353
1.65107;55.6509
1.65139;55.6665
1.65171;55.682
1.65203;55.6976
1.65235;55.7132
1.65266;55.7288
1.65298;55.7443
1.6533;55.7599
1.65362;55.7755
1.65394;55.791
1.65426;55.8066
1.65457;55.8222
1.65489;55.8377
1.65521;55.8533
1.65553;55.8688
1.65585;55.8843
1.65617;55.8999
1.65648;55.9154
1.6568;55.9309
1.65712;55.9465
1.65744;55.962
1.65776;55.9775
1.65808;55.993
1.65839;56.0086
1.65871;56.0241
1.65903;56.0396
1.65935;56.0551
1.65967;56.0706
1.65999;56.0861
1.6603;56.1016
1.66062;56.1171
1.66094;56.1326
1.66126;56.1481
1.66158;56.1635
1.6619;56.179
1.66221;56.1945
1.66253;56.21
1.66285;56.2254
1.66317;56.2409
1.66349;56.2564
1.66381;56.2718
1.66412;56.2873
1.66444;56.3027
1.66476;56.3182
1.66508;56.3336
1.6654;56.3491
1.66572;56.3645
1.66603;56.3799
1.66635;56.3954
1.66667;56.4108
1.66699;56.4262
1.66731;56.4417
1.66763;56.4571
1.66794;56.4725
1.66826;56.4879
1.66858;56.5033
1.6689;56.5187
1.66922;56.5341
1.66954;56.5495
1.66985;56.5649
1.67017;56.5803
1.67049;56.5957
1.67081;56.6111
1.67113;56.6264
1.67145;56.6418
1.67176;56.6572
1.67208;56.6726
1.6724;56.6879
1.67272;56.7033
1.67304;56.7186
1.67336;56.734
1.67367;56.7494
1.67399;56.7647
1.67431;56.78
1.67463;56.7954
1.67495;56.8107
1.67526;56.8261
1.67558;56.8414
1.6759;56.8567
1.67622;56.872
1.67654;56.8873
1.67686;56.9027
1.67717;56.918
1.67749;56.9333
1.67781;56.9486
1.67813;56.9639
1.67845;56.9792
1.67877;56.9945
1.67908;57.0098
1.6794;57.025
1.67972;57.0403
1.68004;57.0556
1.68036;57.0709
1.68068;57.0861
1.68099;57.1014
1.68131;57.1167
1.68163;57.1319
1.68195;57.1472
1.68227;57.1624
1.68259;57.1777
1.6829;57.1929
1.68322;57.2082
1.68354;57.2234
1.68386;57.2386
1.68418;57.2539
1.6845;57.2691
1.68481;57.2843
1.68513;57.2995
1.68545;57.3147
1.68577;57.3299
1.68609;57.3451
1.68641;57.3603
1.68672;57.3755
1.68704;57.3907
1.68736;57.4059
1.68768;57.4211
1.688;57.4363
1.68832;57.4515
1.68863;57.4666
1.68895;57.4818
1.68927;57.497
1.68959;57.5121
1.68991;57.5273
1.69023;57.5425
1.69054;57.5576
1.69086;57.5727
1.69118;57.5879
1.6915;57.603
1.69182;57.6182
1.69214;57.6333
1.69245;57.6484
1.69277;57.6635
1.69309;57.6787
1.69341;57.6938
1.69373;57.7089
1.69405;57.724
1.69436;57.7391
1.69468;57.7542
1.695;57.7693
1.69532;57.7844
1.69564;57.7995
1.69596;57.8145
1.69627;57.8296
1.69659;57.8447
1.69691;57.8598
1.69723;57.8748
1.69755;57.8899
1.69786;57.9049
1.69818;57.92
1.6985;57.935
1.69882;57.9501
1.69914;57.9651
1.69946;57.9802
1.69977;57.9952
1.70009;58.0102
1.70041;58.0252
1.70073;58.0403
1.70105;58.0553
1.70137;58.0703
1.70168;58.0853
1.702;58.1003
1.70232;58.1153
1.70264;58.1303
1.70296;58.1453
1.70328;58.1602
1.70359;58.1752
1.70391;58.1902
1.70423;58.2052
1.70455;58.2201
1.70487;58.2351
1.70519;58.2501
1.7055;58.265
1.70582;58.28
1.70614;58.2949
1.70646;58.3099
1.70678;58.3248
1.7071;58.3397
1.70741;58.3547
1.70773;58.3696
1.70805;58.3845
1.70837;58.3994
1.70869;58.4143
1.70901;58.4292
1.70932;58.4441
1.70964;58.459
1.70996;58.4739
1.71028;58.4888
1.7106;58.5037
1.71092;58.5186
1.71123;58.5335
1.71155;58.5483
1.71187;58.5632
1.71219;58.5781
1.71251;58.5929
1.71283;58.6078
1.71314;58.6226
1.71346;58.6375
1.71378;58.6523
1.7141;58.6671
1.71442;58.682
1.71474;58.6968
1.71505;58.7116
1.71537;58.7264
1.71569;58.7413
1.71601;58.7561
1.71633;58.7709
1.71665;58.7857
1.71696;58.8005
1.71728;58.8153
1.7176;58.83
1.71792;58.8448
1.71824;58.8596
1.71856;58.8744
1.71887;58.8891
1.71919;58.9039
1.71951;58.9187
1.71983;58.9334
1.72015;58.9482
1.72046;58.9629
1.72078;58.9776
1.7211;58.9924
1.72142;59.0071
1.72174;59.0218
1.72206;59.0365
1.72237;59.0513
1.72269;59.066
1.72301;59.0807
1.72333;59.0954
1.72365;59.1101
1.72397;59.1248
1.72428;59.1395
1.7246;59.1541
1.72492;59.1688
1.72524;59.1835
1.72556;59.1982
1.72588;59.2128
1.72619;59.2275
1.72651;59.2421
1.72683;59.2568
1.72715;59.2714
1.72747;59.2861
1.72779;59.3007
1.7281;59.3153
1.72842;59.33
1.72874;59.3446
1.72906;59.3592
1.72938;59.3738
1.7297;59.3884
1.73001;59.403
1.73033;59.4176
1.73065;59.4322
1.73097;59.4468
1.73129;59.4614
1.73161;59.4759
1.73192;59.4905
1.73224;59.5051
1.73256;59.5196
1.73288;59.5342
1.7332;59.5488
1.73352;59.5633
1.73383;59.5778
1.73415;59.5924
1.73447;59.6069
1.73479;59.6214
1.73511;59.636
1.73543;59.6505
1.73574;59.665
1.73606;59.6795
1.73638;59.694
1.7367;59.7085
1.73702;59.723
1.73734;59.7375
1.73765;59.752
1.73797;59.7664
1.73829;59.7809
1.73861;59.7954
1.73893;59.8098
1.73925;59.8243
1.73956;59.8387
1.73988;59.8532
1.7402;59.8676
1.74052;59.8821
1.74084;59.8965
1.74116;59.9109
1.74147;59.9253
1.74179;59.9398
1.74211;59.9542
1.74243;59.9686
1.74275;59.983
1.74306;59.9974
1.74338;60.0118
1.7437;60.0261
1.74402;60.0405
1.74434;60.0549
1.74466;60.0693
1.74497;60.0836
1.74529;60.098
1.74561;60.1123
1.74593;60.1267
1.74625;60.141
1.74657;60.1554
1.74688;60.1697
1.7472;60.184
1.74752;60.1984
1.74784;60.2127
1.74816;60.227
1.74848;60.2413
1.74879;60.2556
1.74911;60.2699
1.74943;60.2842
1.74975;60.2985
1.75007;60.3127
1.75039;60.327
1.7507;60.3413
1.75102;60.3555
1.75134;60.3698
1.75166;60.3841
1.75198;60.3983
1.7523;60.4125
1.75261;60.4268
1.75293;60.441
1.75325;60.4552
1.75357;60.4695
1.75389;60.4837
1.75421;60.4979
1.75452;60.5121
1.75484;60.5263
1.75516;60.5405
1.75548;60.5547
1.7558;60.5688
1.75612;60.583
1.75643;60.5972
1.75675;60.6114
1.75707;60.6255
1.75739;60.6397
1.75771;60.6538
1.75803;60.668
1.75834;60.6821
1.75866;60.6962
1.75898;60.7104
1.7593;60.7245
1.75962;60.7386
1.75994;60.7527
1.76025;60.7668
1.76057;60.7809
1.76089;60.795
1.76121;60.8091
1.76153;60.8232
1.76185;60.8373
1.76216;60.8513
1.76248;60.8654
1.7628;60.8795
1.76312;60.8935
1.76344;60.9076
1.76376;60.9216
1.76407;60.9356
1.76439;60.9497
1.76471;60.9637
1.76503;60.9777
1.76535;60.9917
1.76566;61.0057
1.76598;61.0197
1.7663;61.0337
1.76662;61.0477
1.76694;61.0617
1.76726;61.0757
1.76757;61.0897
1.76789;61.1036
1.76821;61.1176
1.76853;61.1316
1.76885;61.1455
1.76917;61.1595
1.76948;61.1734
1.7698;61.1873
1.77012;61.2013
1.77044;61.2152
1.77076;61.2291
1.77108;61.243
1.77139;61.2569
1.77171;61.2708
1.77203;61.2847
1.77235;61.2986
1.77267;61.3125
1.77299;61.3263
1.7733;61.3402
1.77362;61.3541
1.77394;61.3679
1.77426;61.3818
1.77458;61.3956
1.7749;61.4095
1.77521;61.4233
1.77553;61.4371
1.77585;61.451
1.77617;61.4648
1.77649;61.4786
1.77681;61.4924
1.77712;61.5062
1.77744;61.52
1.77776;61.5338
1.77808;61.5475
1.7784;61.5613
1.77872;61.5751
1.77903;61.5889
1.77935;61.6026
1.77967;61.6164
1.77999;61.6301
1.78031;61.6438
1.78063;61.6576
1.78094;61.6713
1.78126;61.685
1.78158;61.6987
1.7819;61.7124
1.78222;61.7261
1.78254;61.7398
1.78285;61.7535
1.78317;61.7672
1.78349;61.7809
1.78381;61.7946
1.78413;61.8082
1.78445;61.8219
1.78476;61.8355
1.78508;61.8492
1.7854;61.8628
1.78572;61.8765
